{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 8000, 'end': 8200, 'seed-data': 98539, 'seed-model': 77708, 'sum-ratio': 404.29755, 'sum-sq-ratio': 1124.8105, 'sample-size': 199, 'sum-start': 121.0, 'sum-end': 121.0, 'sum-cov': 121.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 8200, 'end': 8400, 'seed-data': 98539, 'seed-model': 77708, 'sum-ratio': 409.22095, 'sum-sq-ratio': 1186.9045, 'sample-size': 198, 'sum-start': 118.0, 'sum-end': 118.0, 'sum-cov': 118.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 8400, 'end': 8600, 'seed-data': 98539, 'seed-model': 77708, 'sum-ratio': 477.2981, 'sum-sq-ratio': 1656.9395, 'sample-size': 198, 'sum-start': 117.0, 'sum-end': 117.0, 'sum-cov': 117.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 8600, 'end': 8800, 'seed-data': 98539, 'seed-model': 77708, 'sum-ratio': 454.88693, 'sum-sq-ratio': 1445.3025, 'sample-size': 198, 'sum-start': 106.0, 'sum-end': 106.0, 'sum-cov': 106.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 8800, 'end': 9000, 'seed-data': 98539, 'seed-model': 77708, 'sum-ratio': 441.90567, 'sum-sq-ratio': 1432.5139, 'sample-size': 199, 'sum-start': 118.0, 'sum-end': 118.0, 'sum-cov': 118.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 9000, 'end': 9045, 'seed-data': 98539, 'seed-model': 77708, 'sum-ratio': 89.37873, 'sum-sq-ratio': 221.89427, 'sample-size': 45, 'sum-start': 26.0, 'sum-end': 26.0, 'sum-cov': 26.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 0, 'end': 200, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 527.51807, 'sum-sq-ratio': 2036.8999, 'sample-size': 200, 'sum-start': 117.0, 'sum-end': 117.0, 'sum-cov': 117.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 200, 'end': 400, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 535.68713, 'sum-sq-ratio': 2185.918, 'sample-size': 200, 'sum-start': 118.0, 'sum-end': 118.0, 'sum-cov': 118.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 400, 'end': 600, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 612.23413, 'sum-sq-ratio': 2803.981, 'sample-size': 199, 'sum-start': 95.0, 'sum-end': 95.0, 'sum-cov': 95.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 600, 'end': 800, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 544.27466, 'sum-sq-ratio': 2259.872, 'sample-size': 199, 'sum-start': 117.0, 'sum-end': 117.0, 'sum-cov': 117.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 800, 'end': 1000, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 563.4977, 'sum-sq-ratio': 2421.292, 'sample-size': 200, 'sum-start': 109.0, 'sum-end': 109.0, 'sum-cov': 109.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 1000, 'end': 1200, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 550.34467, 'sum-sq-ratio': 2293.3691, 'sample-size': 199, 'sum-start': 114.0, 'sum-end': 114.0, 'sum-cov': 114.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 1200, 'end': 1400, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 546.1466, 'sum-sq-ratio': 2175.875, 'sample-size': 197, 'sum-start': 102.0, 'sum-end': 102.0, 'sum-cov': 102.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 1400, 'end': 1600, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 557.9282, 'sum-sq-ratio': 2237.5903, 'sample-size': 200, 'sum-start': 110.0, 'sum-end': 110.0, 'sum-cov': 110.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 1600, 'end': 1800, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 489.40582, 'sum-sq-ratio': 1858.565, 'sample-size': 200, 'sum-start': 125.0, 'sum-end': 125.0, 'sum-cov': 125.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 1800, 'end': 2000, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 544.6062, 'sum-sq-ratio': 2191.7954, 'sample-size': 199, 'sum-start': 110.0, 'sum-end': 110.0, 'sum-cov': 110.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 2000, 'end': 2200, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 609.79315, 'sum-sq-ratio': 2743.9717, 'sample-size': 200, 'sum-start': 101.0, 'sum-end': 101.0, 'sum-cov': 101.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 2200, 'end': 2400, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 500.87323, 'sum-sq-ratio': 1872.866, 'sample-size': 198, 'sum-start': 126.0, 'sum-end': 126.0, 'sum-cov': 126.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 2400, 'end': 2600, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 532.99146, 'sum-sq-ratio': 2147.8352, 'sample-size': 199, 'sum-start': 119.0, 'sum-end': 119.0, 'sum-cov': 119.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 2600, 'end': 2800, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 552.79724, 'sum-sq-ratio': 2331.4478, 'sample-size': 200, 'sum-start': 115.0, 'sum-end': 115.0, 'sum-cov': 115.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 2800, 'end': 3000, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 568.29333, 'sum-sq-ratio': 2387.8342, 'sample-size': 200, 'sum-start': 106.0, 'sum-end': 106.0, 'sum-cov': 106.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 3000, 'end': 3200, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 573.3723, 'sum-sq-ratio': 2510.3647, 'sample-size': 199, 'sum-start': 113.0, 'sum-end': 113.0, 'sum-cov': 113.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 3200, 'end': 3400, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 561.5337, 'sum-sq-ratio': 2358.8684, 'sample-size': 198, 'sum-start': 108.0, 'sum-end': 108.0, 'sum-cov': 108.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 3400, 'end': 3600, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 564.4448, 'sum-sq-ratio': 2304.2773, 'sample-size': 200, 'sum-start': 107.0, 'sum-end': 107.0, 'sum-cov': 107.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 3600, 'end': 3800, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 552.09216, 'sum-sq-ratio': 2244.0918, 'sample-size': 199, 'sum-start': 107.0, 'sum-end': 107.0, 'sum-cov': 107.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 3800, 'end': 4000, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 550.78235, 'sum-sq-ratio': 2244.1445, 'sample-size': 199, 'sum-start': 110.0, 'sum-end': 110.0, 'sum-cov': 110.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 4000, 'end': 4200, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 552.47076, 'sum-sq-ratio': 2369.8887, 'sample-size': 198, 'sum-start': 113.0, 'sum-end': 113.0, 'sum-cov': 113.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 4200, 'end': 4400, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 576.3745, 'sum-sq-ratio': 2655.7568, 'sample-size': 199, 'sum-start': 116.0, 'sum-end': 116.0, 'sum-cov': 116.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 4400, 'end': 4600, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 527.12225, 'sum-sq-ratio': 2172.0518, 'sample-size': 197, 'sum-start': 113.0, 'sum-end': 113.0, 'sum-cov': 113.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 4600, 'end': 4800, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 553.0121, 'sum-sq-ratio': 2260.867, 'sample-size': 198, 'sum-start': 108.0, 'sum-end': 108.0, 'sum-cov': 108.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 4800, 'end': 5000, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 528.4795, 'sum-sq-ratio': 2161.3027, 'sample-size': 199, 'sum-start': 115.0, 'sum-end': 115.0, 'sum-cov': 115.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 5000, 'end': 5200, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 537.67676, 'sum-sq-ratio': 2218.675, 'sample-size': 199, 'sum-start': 114.0, 'sum-end': 114.0, 'sum-cov': 114.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 5200, 'end': 5400, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 556.85, 'sum-sq-ratio': 2375.6648, 'sample-size': 199, 'sum-start': 119.0, 'sum-end': 119.0, 'sum-cov': 119.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 5400, 'end': 5600, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 559.65857, 'sum-sq-ratio': 2468.6636, 'sample-size': 199, 'sum-start': 115.0, 'sum-end': 115.0, 'sum-cov': 115.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 5600, 'end': 5800, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 524.67017, 'sum-sq-ratio': 2174.0974, 'sample-size': 198, 'sum-start': 120.0, 'sum-end': 120.0, 'sum-cov': 120.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 5800, 'end': 6000, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 552.347, 'sum-sq-ratio': 2240.9868, 'sample-size': 200, 'sum-start': 107.0, 'sum-end': 107.0, 'sum-cov': 107.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 6000, 'end': 6200, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 558.2225, 'sum-sq-ratio': 2454.04, 'sample-size': 199, 'sum-start': 120.0, 'sum-end': 120.0, 'sum-cov': 120.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 6200, 'end': 6400, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 502.76196, 'sum-sq-ratio': 2026.4888, 'sample-size': 198, 'sum-start': 112.0, 'sum-end': 112.0, 'sum-cov': 112.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 6400, 'end': 6600, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 576.2539, 'sum-sq-ratio': 2466.8154, 'sample-size': 200, 'sum-start': 111.0, 'sum-end': 111.0, 'sum-cov': 111.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 6600, 'end': 6800, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 491.14093, 'sum-sq-ratio': 1826.5161, 'sample-size': 200, 'sum-start': 124.0, 'sum-end': 124.0, 'sum-cov': 124.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 6800, 'end': 7000, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 581.52576, 'sum-sq-ratio': 2674.2734, 'sample-size': 198, 'sum-start': 105.0, 'sum-end': 105.0, 'sum-cov': 105.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 7000, 'end': 7200, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 605.3847, 'sum-sq-ratio': 2891.5205, 'sample-size': 198, 'sum-start': 107.0, 'sum-end': 107.0, 'sum-cov': 107.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 7200, 'end': 7400, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 540.7521, 'sum-sq-ratio': 2241.8845, 'sample-size': 200, 'sum-start': 111.0, 'sum-end': 111.0, 'sum-cov': 111.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 7400, 'end': 7600, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 525.18805, 'sum-sq-ratio': 2064.1987, 'sample-size': 199, 'sum-start': 120.0, 'sum-end': 120.0, 'sum-cov': 120.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 7600, 'end': 7800, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 520.9403, 'sum-sq-ratio': 1996.8423, 'sample-size': 199, 'sum-start': 118.0, 'sum-end': 118.0, 'sum-cov': 118.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 7800, 'end': 8000, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 547.92566, 'sum-sq-ratio': 2340.6763, 'sample-size': 199, 'sum-start': 111.0, 'sum-end': 111.0, 'sum-cov': 111.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 8000, 'end': 8200, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 523.4275, 'sum-sq-ratio': 2004.1537, 'sample-size': 199, 'sum-start': 109.0, 'sum-end': 109.0, 'sum-cov': 109.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 8200, 'end': 8400, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 513.45544, 'sum-sq-ratio': 2088.6826, 'sample-size': 199, 'sum-start': 123.0, 'sum-end': 123.0, 'sum-cov': 123.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 8400, 'end': 8600, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 577.77405, 'sum-sq-ratio': 2373.0356, 'sample-size': 198, 'sum-start': 105.0, 'sum-end': 105.0, 'sum-cov': 105.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 8600, 'end': 8800, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 543.04926, 'sum-sq-ratio': 2221.6353, 'sample-size': 200, 'sum-start': 113.0, 'sum-end': 113.0, 'sum-cov': 113.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 8800, 'end': 9000, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 548.12836, 'sum-sq-ratio': 2310.6511, 'sample-size': 200, 'sum-start': 116.0, 'sum-end': 116.0, 'sum-cov': 116.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 9000, 'end': 9045, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 137.1095, 'sum-sq-ratio': 697.3889, 'sample-size': 45, 'sum-start': 25.0, 'sum-end': 25.0, 'sum-cov': 25.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 0, 'end': 200, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 209.82422, 'sum-sq-ratio': 222.98685, 'sample-size': 198, 'sum-start': 150.0, 'sum-end': 150.0, 'sum-cov': 150.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 200, 'end': 400, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 211.266, 'sum-sq-ratio': 223.87776, 'sample-size': 200, 'sum-start': 154.0, 'sum-end': 154.0, 'sum-cov': 154.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 400, 'end': 600, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 211.22084, 'sum-sq-ratio': 223.73907, 'sample-size': 200, 'sum-start': 153.0, 'sum-end': 153.0, 'sum-cov': 153.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 600, 'end': 800, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 211.1511, 'sum-sq-ratio': 225.85922, 'sample-size': 198, 'sum-start': 150.0, 'sum-end': 150.0, 'sum-cov': 150.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 800, 'end': 1000, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 210.18329, 'sum-sq-ratio': 222.54675, 'sample-size': 199, 'sum-start': 162.0, 'sum-end': 162.0, 'sum-cov': 162.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 1000, 'end': 1200, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 209.89336, 'sum-sq-ratio': 223.15866, 'sample-size': 198, 'sum-start': 145.0, 'sum-end': 145.0, 'sum-cov': 145.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 1200, 'end': 1400, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 211.37555, 'sum-sq-ratio': 223.97922, 'sample-size': 200, 'sum-start': 170.0, 'sum-end': 170.0, 'sum-cov': 170.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 1400, 'end': 1600, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 211.28775, 'sum-sq-ratio': 225.01581, 'sample-size': 199, 'sum-start': 160.0, 'sum-end': 160.0, 'sum-cov': 160.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 1600, 'end': 1800, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 208.77274, 'sum-sq-ratio': 220.7237, 'sample-size': 198, 'sum-start': 154.0, 'sum-end': 154.0, 'sum-cov': 154.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 1800, 'end': 2000, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 210.07547, 'sum-sq-ratio': 223.50015, 'sample-size': 198, 'sum-start': 146.0, 'sum-end': 146.0, 'sum-cov': 146.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 2000, 'end': 2200, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 210.80225, 'sum-sq-ratio': 222.79376, 'sample-size': 200, 'sum-start': 158.0, 'sum-end': 158.0, 'sum-cov': 158.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 2200, 'end': 2400, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 212.3082, 'sum-sq-ratio': 227.20493, 'sample-size': 199, 'sum-start': 150.0, 'sum-end': 150.0, 'sum-cov': 150.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 2400, 'end': 2600, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 210.32556, 'sum-sq-ratio': 222.88019, 'sample-size': 199, 'sum-start': 159.0, 'sum-end': 159.0, 'sum-cov': 159.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 2600, 'end': 2800, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 213.17743, 'sum-sq-ratio': 227.84628, 'sample-size': 200, 'sum-start': 147.0, 'sum-end': 147.0, 'sum-cov': 147.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 2800, 'end': 3000, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 208.02744, 'sum-sq-ratio': 220.23032, 'sample-size': 197, 'sum-start': 164.0, 'sum-end': 164.0, 'sum-cov': 164.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 3000, 'end': 3200, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 211.24606, 'sum-sq-ratio': 223.7813, 'sample-size': 200, 'sum-start': 161.0, 'sum-end': 161.0, 'sum-cov': 161.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 3200, 'end': 3400, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 209.98355, 'sum-sq-ratio': 222.0871, 'sample-size': 199, 'sum-start': 160.0, 'sum-end': 160.0, 'sum-cov': 160.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 3400, 'end': 3600, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 213.14026, 'sum-sq-ratio': 227.7967, 'sample-size': 200, 'sum-start': 153.0, 'sum-end': 153.0, 'sum-cov': 153.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 3600, 'end': 3800, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 212.1575, 'sum-sq-ratio': 225.74146, 'sample-size': 200, 'sum-start': 162.0, 'sum-end': 162.0, 'sum-cov': 162.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 3800, 'end': 4000, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 212.79163, 'sum-sq-ratio': 228.25455, 'sample-size': 199, 'sum-start': 144.0, 'sum-end': 144.0, 'sum-cov': 144.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 4000, 'end': 4200, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 210.39052, 'sum-sq-ratio': 224.2274, 'sample-size': 198, 'sum-start': 150.0, 'sum-end': 150.0, 'sum-cov': 150.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 4200, 'end': 4400, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 210.19318, 'sum-sq-ratio': 223.82397, 'sample-size': 198, 'sum-start': 154.0, 'sum-end': 154.0, 'sum-cov': 154.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 4400, 'end': 4600, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 212.51971, 'sum-sq-ratio': 226.64645, 'sample-size': 200, 'sum-start': 158.0, 'sum-end': 158.0, 'sum-cov': 158.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 4600, 'end': 4800, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 211.59442, 'sum-sq-ratio': 224.46625, 'sample-size': 200, 'sum-start': 163.0, 'sum-end': 163.0, 'sum-cov': 163.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 4800, 'end': 5000, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 209.95724, 'sum-sq-ratio': 222.12656, 'sample-size': 199, 'sum-start': 159.0, 'sum-end': 159.0, 'sum-cov': 159.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 5000, 'end': 5200, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 211.04819, 'sum-sq-ratio': 224.55203, 'sample-size': 199, 'sum-start': 157.0, 'sum-end': 157.0, 'sum-cov': 157.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 5200, 'end': 5400, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 212.0843, 'sum-sq-ratio': 225.55403, 'sample-size': 200, 'sum-start': 149.0, 'sum-end': 149.0, 'sum-cov': 149.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 5400, 'end': 5600, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 210.62784, 'sum-sq-ratio': 223.66153, 'sample-size': 199, 'sum-start': 158.0, 'sum-end': 158.0, 'sum-cov': 158.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 5600, 'end': 5800, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 210.48328, 'sum-sq-ratio': 223.32718, 'sample-size': 199, 'sum-start': 160.0, 'sum-end': 160.0, 'sum-cov': 160.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 5800, 'end': 6000, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 213.24258, 'sum-sq-ratio': 229.271, 'sample-size': 199, 'sum-start': 133.0, 'sum-end': 133.0, 'sum-cov': 133.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 6000, 'end': 6200, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 209.97372, 'sum-sq-ratio': 224.5043, 'sample-size': 197, 'sum-start': 147.0, 'sum-end': 147.0, 'sum-cov': 147.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 6200, 'end': 6400, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 212.75963, 'sum-sq-ratio': 227.00967, 'sample-size': 200, 'sum-start': 151.0, 'sum-end': 151.0, 'sum-cov': 151.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 6400, 'end': 6600, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 210.3865, 'sum-sq-ratio': 224.32024, 'sample-size': 198, 'sum-start': 159.0, 'sum-end': 159.0, 'sum-cov': 159.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 6600, 'end': 6800, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 210.55586, 'sum-sq-ratio': 222.22836, 'sample-size': 200, 'sum-start': 161.0, 'sum-end': 161.0, 'sum-cov': 161.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 6800, 'end': 7000, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 208.51775, 'sum-sq-ratio': 221.30988, 'sample-size': 197, 'sum-start': 154.0, 'sum-end': 154.0, 'sum-cov': 154.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 7000, 'end': 7200, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 212.1557, 'sum-sq-ratio': 225.72543, 'sample-size': 200, 'sum-start': 154.0, 'sum-end': 154.0, 'sum-cov': 154.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 7200, 'end': 7400, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 207.53911, 'sum-sq-ratio': 218.04791, 'sample-size': 198, 'sum-start': 163.0, 'sum-end': 163.0, 'sum-cov': 163.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 7400, 'end': 7600, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 208.64767, 'sum-sq-ratio': 221.51591, 'sample-size': 197, 'sum-start': 155.0, 'sum-end': 155.0, 'sum-cov': 155.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 7600, 'end': 7800, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 207.67905, 'sum-sq-ratio': 218.32346, 'sample-size': 198, 'sum-start': 165.0, 'sum-end': 165.0, 'sum-cov': 165.0}
{'expt': 'project', 'lr': 0.005, 'step': 500, 'start': 7800, 'end': 8000, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 211.79324, 'sum-sq-ratio': 224.85898, 'sample-size': 200, 'sum-start': 149.0, 'sum-end': 149.0, 'sum-cov': 149.0}
